Id,Sales
21270,5643.3237
21271,8350.973
21272,4736.6177
21273,4233.629
21274,4761.859
21275,6486.339
21276,6843.8335
21277,4323.504
21278,3382.3003
21279,6369.2095
21280,6836.593
21281,4536.3286
21282,7034.8535
21283,5453.685
21284,5286.311
21285,4332.3657
21286,2877.8066
21287,5374.559
21288,5807.311
21289,5425.299
21290,7588.4844
21291,6567.311
21292,4498.709
21293,7350.664
21294,3227.078
21295,2499.3792
21296,6556.8477
21297,12053.852
21298,6628.945
21299,5789.4893
21300,3281.935
21301,5118.1553
21302,7069.3677
21303,4928.037
21304,7436.127
21305,4124.0645
21306,4698.7573
21307,4552.1465
21308,4589.696
21309,4887.277
21310,3775.6655
21311,3669.0337
21312,3523.4312
21313,6081.641
21314,5702.2104
21315,4351.9277
21316,5517.756
21317,6126.237
21318,4649.905
21319,4471.2534
21320,7978.6978
21321,5998.3843
21322,5018.0264
21323,3207.007
21324,9810.429
21325,5410.0835
21326,4431.1514
21327,7240.623
21328,6793.315
21329,6285.7134
21330,5428.57
21331,6390.1636
21332,7869.7627
21333,10702.989
21334,3731.1938
21335,3690.5703
21336,4160.1816
21337,5677.9272
21338,4510.9097
21339,7598.543
21340,7612.477
21341,5138.873
21342,3454.7612
21343,5233.0967
21344,10123.38
21345,3893.4678
21346,6172.072
21347,3385.6467
21348,5670.6055
21349,6531.5215
21350,6733.3228
21351,6896.07
21352,5600.5015
21353,3244.1418
21354,5758.685
21355,6653.805
21356,7559.96
21357,6519.374
21358,6729.9844
21359,5111.994
21360,3826.6733
21361,8726.092
21362,3910.3206
21363,9538.501
21364,4878.806
21365,3713.724
21366,6239.04
21367,5987.245
21368,6231.096
21369,7822.7637
21370,3785.6887
21371,3836.2578
21372,5823.7495
21373,6152.8955
21374,9089.003
21375,4707.378
21376,5136.526
21377,4634.0605
21378,5704.544
21379,4263.974
21380,8853.961
21381,7271.6187
21382,11021.412
21383,3860.4065
21384,5312.415
21385,9094.422
21386,9083.059
21387,3985.605
21388,9479.005
21389,5894.697
21390,4290.6436
21391,4276.6475
21392,3812.7686
21393,4770.2583
21394,4416.891
21395,3967.8674
21396,4083.8347
21397,6789.5576
21398,6263.871
21399,21865.98
21400,5527.499
21401,0.0
21402,0.0
21403,0.0
21404,0.0
21405,0.0
21406,0.0
21407,0.0
21408,0.0
21409,0.0
21410,0.0
21411,0.0
21412,0.0
21413,0.0
21414,0.0
21415,0.0
21416,0.0
21417,0.0
21418,0.0
21419,0.0
21420,0.0
21421,0.0
21422,0.0
21423,0.0
21424,0.0
21425,0.0
21426,0.0
21427,0.0
21428,0.0
21429,0.0
21430,0.0
21431,0.0
21432,0.0
21433,0.0
21434,0.0
21435,0.0
21436,0.0
21437,0.0
21438,0.0
21439,0.0
21440,0.0
21441,0.0
21442,0.0
21443,0.0
21444,0.0
21445,0.0
21446,0.0
21447,0.0
21448,0.0
21449,0.0
21450,0.0
21451,0.0
21452,0.0
21453,0.0
21454,0.0
21455,0.0
21456,0.0
21457,0.0
21458,0.0
21459,0.0
21460,0.0
21461,0.0
21462,0.0
21463,0.0
21464,0.0
21465,0.0
21466,0.0
21467,0.0
21468,0.0
21469,0.0
21470,0.0
21471,0.0
21472,0.0
21473,0.0
21474,0.0
21475,0.0
21476,0.0
21477,0.0
21478,0.0
21479,0.0
21480,0.0
21481,0.0
21482,0.0
21483,0.0
21484,0.0
21485,0.0
21486,0.0
21487,0.0
21488,0.0
21489,0.0
21490,0.0
21491,0.0
21492,3709.052
21493,0.0
21494,0.0
21495,0.0
21496,0.0
21497,0.0
21498,0.0
21499,0.0
21500,0.0
21501,0.0
21502,0.0
21503,0.0
21504,0.0
21505,0.0
21506,0.0
21507,0.0
21508,0.0
21509,0.0
21510,0.0
21511,0.0
21512,0.0
21513,0.0
21514,0.0
21515,0.0
21516,0.0
21517,0.0
21518,0.0
21519,0.0
21520,0.0
21521,0.0
21522,0.0
21523,0.0
21524,0.0
21525,0.0
21526,0.0
21527,0.0
21528,0.0
21529,0.0
21530,0.0
21531,0.0
21532,0.0
21533,0.0
21534,0.0
21535,0.0
21536,0.0
21537,0.0
21538,0.0
21539,0.0
21540,0.0
21541,0.0
21542,0.0
21543,0.0
21544,0.0
21545,0.0
21546,0.0
21547,0.0
21548,0.0
21549,0.0
21550,0.0
21551,0.0
21552,0.0
21553,0.0
21554,0.0
21555,0.0
21556,0.0
21557,0.0
21558,0.0
21559,0.0
21560,2275.826
21561,0.0
21562,0.0
21563,0.0
21564,0.0
21565,0.0
21566,0.0
21567,0.0
21568,0.0
21569,0.0
21570,0.0
21571,0.0
21572,0.0
21573,0.0
21574,0.0
21575,0.0
21576,0.0
21577,0.0
21578,0.0
21579,0.0
21580,0.0
21581,0.0
21582,0.0
21583,0.0
21584,0.0
21585,0.0
21586,0.0
21587,0.0
21588,0.0
21589,0.0
21590,0.0
21591,0.0
21592,0.0
21593,0.0
21594,0.0
21595,0.0
21596,0.0
21597,0.0
21598,0.0
21599,0.0
21600,0.0
21601,16239.811
21602,27713.537
21603,0.0
21604,0.0
21605,0.0
21606,0.0
21607,0.0
21608,0.0
21609,0.0
21610,7780.9116
21611,0.0
21612,0.0
21613,0.0
21614,0.0
21615,0.0
21616,0.0
21617,0.0
21618,0.0
21619,0.0
21620,0.0
21621,0.0
21622,0.0
21623,0.0
21624,0.0
21625,0.0
21626,0.0
21627,0.0
21628,0.0
21629,4664.308
21630,0.0
21631,0.0
21632,0.0
21633,0.0
21634,0.0
21635,0.0
21636,0.0
21637,0.0
21638,0.0
21639,2593.8872
21640,0.0
21641,0.0
21642,0.0
21643,0.0
21644,0.0
21645,0.0
21646,0.0
21647,0.0
21648,0.0
21649,0.0
21650,0.0
21651,0.0
21652,0.0
21653,0.0
21654,0.0
21655,0.0
21656,0.0
21657,8170.244
21658,0.0
21659,0.0
21660,0.0
21661,0.0
21662,0.0
21663,0.0
21664,0.0
21665,0.0
21666,0.0
21667,0.0
21668,0.0
21669,0.0
21670,0.0
21671,0.0
21672,0.0
21673,0.0
21674,8820.4
21675,0.0
21676,0.0
21677,0.0
21678,0.0
21679,0.0
21680,0.0
21681,0.0
21682,0.0
21683,0.0
21684,0.0
21685,0.0
21686,0.0
21687,0.0
21688,0.0
21689,0.0
21690,0.0
21691,0.0
21692,0.0
21693,0.0
21694,0.0
21695,0.0
21696,0.0
21697,0.0
21698,0.0
21699,0.0
21700,0.0
21701,0.0
21702,0.0
21703,0.0
21704,0.0
21705,0.0
21706,0.0
21707,0.0
21708,0.0
21709,0.0
21710,0.0
21711,0.0
21712,0.0
21713,0.0
21714,0.0
21715,0.0
21716,0.0
21717,0.0
21718,0.0
21719,0.0
21720,0.0
21721,0.0
21722,0.0
21723,0.0
21724,0.0
21725,0.0
21726,0.0
21727,0.0
21728,0.0
21729,0.0
21730,0.0
21731,0.0
21732,0.0
21733,0.0
21734,0.0
21735,0.0
21736,1603.836
21737,0.0
21738,0.0
21739,0.0
21740,0.0
21741,0.0
21742,0.0
21743,0.0
21744,0.0
21745,0.0
21746,0.0
21747,0.0
21748,0.0
21749,0.0
21750,5889.2017
21751,0.0
21752,0.0
21753,0.0
21754,0.0
21755,0.0
21756,0.0
21757,0.0
21758,0.0
21759,0.0
21760,0.0
21761,0.0
21762,0.0
21763,0.0
21764,0.0
21765,0.0
21766,0.0
21767,0.0
21768,0.0
21769,0.0
21770,0.0
21771,0.0
21772,0.0
21773,0.0
21774,0.0
21775,0.0
21776,0.0
21777,0.0
21778,0.0
21779,0.0
21780,0.0
21781,0.0
21782,0.0
21783,0.0
21784,0.0
21785,0.0
21786,0.0
21787,0.0
21788,0.0
21789,0.0
21790,0.0
21791,0.0
21792,0.0
21793,7309.0786
21794,0.0
21795,0.0
21796,0.0
21797,0.0
21798,0.0
21799,0.0
21800,0.0
21801,0.0
21802,0.0
21803,2008.7704
21804,0.0
21805,0.0
21806,0.0
21807,6028.6704
21808,0.0
21809,0.0
21810,0.0
21811,0.0
21812,0.0
21813,0.0
21814,0.0
21815,0.0
21816,0.0
21817,0.0
21818,0.0
21819,0.0
21820,0.0
21821,0.0
21822,0.0
21823,0.0
21824,0.0
21825,0.0
21826,0.0
21827,0.0
21828,0.0
21829,0.0
21830,0.0
21831,0.0
21832,0.0
21833,0.0
21834,18133.775
21835,0.0
21836,0.0
21837,0.0
21838,0.0
21839,0.0
21840,0.0
21841,0.0
21842,0.0
21843,0.0
21844,0.0
21845,0.0
21846,0.0
21847,0.0
21848,5906.6436
21849,0.0
21850,0.0
21851,0.0
21852,0.0
21853,0.0
21854,0.0
21855,0.0
21856,0.0
21857,0.0
21858,0.0
21859,0.0
21860,0.0
21861,0.0
21862,0.0
21863,0.0
21864,0.0
21865,0.0
21866,0.0
21867,0.0
21868,0.0
21869,0.0
21870,0.0
21871,0.0
21872,0.0
21873,0.0
21874,0.0
21875,0.0
21876,0.0
21877,0.0
21878,0.0
21879,0.0
21880,0.0
21881,0.0
21882,0.0
21883,0.0
21884,0.0
21885,0.0
21886,0.0
21887,0.0
21888,0.0
21889,0.0
21890,0.0
21891,0.0
21892,0.0
21893,0.0
21894,0.0
21895,0.0
21896,0.0
21897,0.0
21898,0.0
21899,0.0
21900,0.0
21901,0.0
21902,0.0
21903,0.0
21904,0.0
21905,0.0
21906,0.0
21907,0.0
21908,0.0
21909,0.0
21910,0.0
21911,0.0
21912,0.0
21913,0.0
21914,0.0
21915,0.0
21916,0.0
21917,0.0
21918,0.0
21919,0.0
21920,0.0
21921,0.0
21922,0.0
21923,12773.106
21924,0.0
21925,0.0
21926,0.0
21927,0.0
21928,0.0
21929,0.0
21930,0.0
21931,0.0
21932,0.0
21933,0.0
21934,0.0
21935,0.0
21936,0.0
21937,0.0
21938,0.0
21939,0.0
21940,0.0
21941,0.0
21942,0.0
21943,0.0
21944,0.0
21945,0.0
21946,0.0
21947,0.0
21948,0.0
21949,0.0
21950,0.0
21951,0.0
21952,0.0
21953,0.0
21954,0.0
21955,0.0
21956,0.0
21957,0.0
21958,0.0
21959,0.0
21960,0.0
21961,0.0
21962,0.0
21963,0.0
21964,0.0
21965,0.0
21966,0.0
21967,4285.0864
21968,15758.429
21969,0.0
21970,0.0
21971,0.0
21972,0.0
21973,0.0
21974,0.0
21975,0.0
21976,0.0
21977,0.0
21978,0.0
21979,0.0
21980,0.0
21981,0.0
21982,0.0
21983,0.0
21984,0.0
21985,0.0
21986,0.0
21987,0.0
21988,0.0
21989,0.0
21990,0.0
21991,0.0
21992,0.0
21993,0.0
21994,0.0
21995,0.0
21996,12466.681
21997,0.0
21998,0.0
21999,0.0
22000,0.0
22001,0.0
22002,0.0
22003,0.0
22004,0.0
22005,0.0
22006,0.0
22007,0.0
22008,0.0
22009,0.0
22010,0.0
22011,0.0
22012,0.0
22013,0.0
22014,0.0
22015,0.0
22016,0.0
22017,0.0
22018,0.0
22019,0.0
22020,0.0
22021,0.0
22022,0.0
22023,0.0
22024,0.0
22025,0.0
22026,0.0
22027,0.0
22028,0.0
22029,0.0
22030,0.0
22031,0.0
22032,0.0
22033,0.0
22034,0.0
22035,0.0
22036,0.0
22037,0.0
22038,0.0
22039,0.0
22040,0.0
22041,0.0
22042,0.0
22043,0.0
22044,0.0
22045,0.0
22046,0.0
22047,0.0
22048,0.0
22049,0.0
22050,0.0
22051,0.0
22052,0.0
22053,0.0
22054,0.0
22055,0.0
22056,0.0
22057,0.0
22058,0.0
22059,0.0
22060,0.0
22061,0.0
22062,0.0
22063,0.0
22064,0.0
22065,0.0
22066,2468.3142
22067,0.0
22068,0.0
22069,0.0
22070,2062.1956
22071,0.0
22072,0.0
22073,0.0
22074,0.0
22075,0.0
22076,0.0
22077,0.0
22078,0.0
22079,0.0
22080,0.0
22081,0.0
22082,0.0
22083,0.0
22084,0.0
22085,0.0
22086,0.0
22087,0.0
22088,0.0
22089,0.0
22090,0.0
22091,0.0
22092,0.0
22093,0.0
22094,0.0
22095,0.0
22096,0.0
22097,0.0
22098,0.0
22099,0.0
22100,0.0
22101,0.0
22102,0.0
22103,0.0
22104,0.0
22105,0.0
22106,0.0
22107,0.0
22108,0.0
22109,0.0
22110,0.0
22111,0.0
22112,0.0
22113,0.0
22114,0.0
22115,0.0
22116,0.0
22117,0.0
22118,0.0
22119,0.0
22120,0.0
22121,2745.6453
22122,0.0
22123,0.0
22124,0.0
22125,0.0
22126,0.0
22127,0.0
22128,0.0
22129,0.0
22130,0.0
22131,0.0
22132,0.0
22133,0.0
22134,0.0
22135,0.0
22136,10595.662
22137,0.0
22138,0.0
22139,0.0
22140,0.0
22141,0.0
22142,0.0
22143,0.0
22144,0.0
22145,0.0
22146,0.0
22147,0.0
22148,0.0
22149,0.0
22150,0.0
22151,0.0
22152,0.0
22153,0.0
22154,0.0
22155,0.0
22156,0.0
22157,0.0
22158,0.0
22159,0.0
22160,0.0
22161,0.0
22162,0.0
22163,0.0
22164,0.0
22165,0.0
22166,0.0
22167,0.0
22168,0.0
22169,0.0
22170,0.0
22171,0.0
22172,0.0
22173,0.0
22174,0.0
22175,0.0
22176,0.0
22177,0.0
22178,0.0
22179,0.0
22180,0.0
22181,0.0
22182,0.0
22183,0.0
22184,0.0
22185,0.0
22186,0.0
22187,0.0
22188,0.0
22189,0.0
22190,0.0
22191,0.0
22192,0.0
22193,0.0
22194,0.0
22195,0.0
22196,0.0
22197,0.0
22198,0.0
22199,0.0
22200,4275.673
22201,0.0
22202,0.0
22203,0.0
22204,0.0
22205,0.0
22206,0.0
22207,0.0
22208,0.0
22209,0.0
22210,0.0
22211,0.0
22212,0.0
22213,0.0
22214,0.0
22215,0.0
22216,0.0
22217,0.0
22218,0.0
22219,0.0
22220,0.0
22221,0.0
22222,0.0
22223,0.0
22224,0.0
22225,0.0
22226,0.0
22227,0.0
22228,0.0
22229,0.0
22230,0.0
22231,0.0
22232,0.0
22233,0.0
22234,0.0
22235,0.0
22236,0.0
22237,0.0
22238,0.0
22239,0.0
22240,0.0
22241,12649.254
22242,5530.447
22243,0.0
22244,0.0
22245,0.0
22246,0.0
22247,0.0
22248,0.0
22249,0.0
22250,0.0
22251,0.0
22252,0.0
22253,0.0
22254,0.0
22255,0.0
22256,0.0
22257,4050.5203
22258,3770.5525
22259,6518.7773
22260,3091.9263
22261,6205.323
22262,4565.441
22263,5418.727
22264,5697.112
22265,4018.9907
22266,3208.742
22267,5334.641
22268,5180.3926
22269,4008.6555
22270,5879.7236
22271,4672.8745
22272,3090.6409
22273,4188.19
22274,7146.692
22275,7720.949
22276,6406.736
22277,6827.334
22278,3442.1917
22279,5223.942
22280,2324.7305
22281,7799.738
22282,7617.6406
22283,9352.279
22284,5394.087
22285,2792.0708
22286,4445.831
22287,5424.192
22288,7966.479
22289,3956.2747
22290,5198.952
22291,4458.956
22292,5269.7715
22293,2467.7212
22294,7309.8174
22295,3945.5928
22296,7121.125
22297,5932.754
22298,3569.4207
22299,7692.0806
22300,6081.496
22301,4740.7524
22302,3641.7793
22303,6666.7627
22304,9467.433
22305,5806.4976
22306,5305.018
22307,8354.477
22308,7227.619
22309,5235.383
22310,6109.2124
22311,2203.5815
22312,2415.2393
22313,4414.613
22314,5811.5435
22315,7737.756
22316,6607.492
22317,4121.906
22318,7953.3916
22319,8429.877
22320,4995.571
22321,2813.2717
22322,10677.889
22323,3337.0854
22324,4285.773
22325,6907.042
22326,3629.6025
22327,4876.406
22328,2855.764
22329,5533.9976
22330,4871.474
22331,5420.562
22332,8044.4204
22333,6675.606
22334,5121.3823
22335,3282.1106
22336,6800.153
22337,12036.472
22338,5130.529
22339,2906.5742
22340,5947.897
22341,5554.9
22342,6065.4
22343,9254.375
22344,2092.541
22345,7101.2207
22346,4396.1484
22347,4787.1934
22348,7111.474
22349,2478.806
22350,4157.615
22351,4626.249
22352,7479.326
22353,7384.8115
22354,4057.0535
22355,4115.429
22356,6665.2754
22357,6171.3423
22358,4694.444
22359,5762.454
22360,4242.023
22361,5951.7725
22362,4182.9053
22363,2890.4702
22364,4722.1846
22365,5621.092
22366,5827.2495
22367,6628.0796
22368,7412.21
22369,3856.359
22370,7140.479
22371,3089.1116
22372,3466.408
22373,7455.775
22374,6639.461
22375,7032.3643
22376,9206.022
22377,6239.3677
22378,4842.903
22379,6412.6475
22380,6749.293
22381,3843.7427
22382,2713.1956
22383,5031.065
22384,4647.0015
22385,4853.9536
22386,3159.1907
22387,5096.99
22388,6553.066
22389,6003.025
22390,5635.8633
22391,2662.1516
22392,6038.2046
22393,6442.726
22394,3378.8215
22395,5141.848
22396,3288.5083
22397,5124.568
22398,3336.1433
22399,3980.6592
22400,4535.913
22401,6474.293
22402,5993.918
22403,6721.044
22404,14996.497
22405,3771.4946
22406,4695.237
22407,9498.071
22408,4869.6484
22409,7453.991
22410,6188.947
22411,4972.8354
22412,6216.051
22413,4477.5347
22414,4665.1445
22415,7389.779
22416,4966.5464
22417,2560.028
22418,3212.4832
22419,6869.8467
22420,8601.874
22421,5839.489
22422,5369.497
22423,3910.1902
22424,2073.2986
22425,1804.258
22426,3165.3608
22427,5324.5215
22428,6882.89
22429,4705.9814
22430,4172.443
22431,7827.1895
22432,6853.3174
22433,6691.828
22434,4649.364
22435,7950.2524
22436,7918.955
22437,3329.1606
22438,5080.4565
22439,4709.713
22440,6007.303
22441,2766.9314
22442,5255.808
22443,4053.5227
22444,8286.616
22445,5122.9746
22446,6581.9834
22447,6446.451
22448,4331.547
22449,7373.708
22450,16637.996
22451,8166.871
22452,3653.0322
22453,3134.2888
22454,5846.3813
22455,7212.0723
22456,4458.1436
22457,9101.693
22458,17238.21
22459,4794.49
22460,2517.5232
22461,8582.15
22462,2988.1418
22463,5387.429
22464,3253.9084
22465,5767.5728
22466,4430.2305
22467,6456.4736
22468,4681.2197
22469,4897.196
22470,9186.026
22471,5564.22
22472,5683.5884
22473,7348.5684
22474,5001.935
22475,5841.115
22476,8366.182
22477,4681.0366
22478,5362.6396
22479,4189.297
22480,3247.522
22481,5236.706
22482,4454.374
22483,4640.633
22484,8016.039
22485,8626.881
22486,7201.7417
22487,4101.7974
22488,3666.5781
22489,4134.496
22490,4506.0557
22491,5967.561
22492,2786.9072
22493,6434.3574
22494,4957.706
22495,7354.9624
22496,5074.1665
22497,4078.6038
22498,3054.4736
22499,2487.9607
22500,7873.366
22501,5679.3354
22502,5556.0596
22503,11357.354
22504,7253.8867
22505,4135.711
22506,5259.218
22507,2427.5127
22508,4057.5024
22509,3888.6956
22510,3355.1855
22511,7919.945
22512,4547.5083
22513,8249.36
22514,10002.348
22515,5746.506
22516,5363.12
22517,4278.8384
22518,4840.585
22519,4359.7124
22520,10969.339
22521,5495.641
22522,6588.502
22523,2966.0588
22524,5474.936
22525,5105.8887
22526,7911.4443
22527,6372.375
22528,5104.2236
22529,6133.123
22530,5095.0757
22531,7855.4937
22532,6450.2026
22533,6139.221
22534,8625.721
22535,6705.8765
22536,7834.6797
22537,3315.5334
22538,5046.586
22539,4528.703
22540,7914.033
22541,6654.6177
22542,6377.9863
22543,5706.2036
22544,7212.113
22545,4199.257
22546,5981.932
22547,6509.3906
22548,2908.202
22549,12860.17
22550,15331.514
22551,6824.515
22552,5931.051
22553,6370.1934
22554,7506.4375
22555,7582.574
22556,2521.7307
22557,4259.373
22558,5225.895
22559,8052.3647
22560,2395.2944
22561,4103.7534
22562,4518.445
22563,4850.525
22564,4700.3037
22565,2891.067
22566,2766.1755
22567,6776.0703
22568,3730.667
22569,4503.3193
22570,5103.4937
22571,4694.3228
22572,8432.707
22573,10972.321
22574,4631.4185
22575,7226.007
22576,6151.98
22577,9825.137
22578,4768.7666
22579,2679.3032
22580,4768.48
22581,10486.15
22582,3903.9897
22583,6567.5176
22584,1870.8911
22585,3469.9504
22586,5818.997
22587,6065.18
22588,4692.4297
22589,8214.7705
22590,8334.534
22591,7494.299
22592,3941.4937
22593,10914.348
22594,2037.0354
22595,3469.8079
22596,5942.76
22597,4213.9155
22598,10899.38
22599,2360.68
22600,4716.324
22601,5399.393
22602,7282.7153
22603,8862.256
22604,4907.6216
22605,2918.6418
22606,8893.422
22607,8997.294
22608,4385.014
22609,5084.79
22610,8453.127
22611,5408.1694
22612,4510.123
22613,3514.9465
22614,7102.4937
22615,4152.745
22616,11952.795
22617,6498.468
22618,11740.102
22619,6449.544
22620,4275.2407
22621,1933.5933
22622,5921.5107
22623,5648.5464
22624,4588.326
22625,7938.759
22626,5512.1753
22627,2613.1567
22628,6209.556
22629,3097.153
22630,8779.255
22631,6624.244
22632,6789.2793
22633,7561.5464
22634,4544.8765
22635,6790.5483
22636,7365.3296
22637,4744.7505
22638,6603.637
22639,3591.585
22640,8608.365
22641,5186.453
22642,3222.124
22643,4648.14
22644,7351.071
22645,5588.6035
22646,3689.1416
22647,5001.925
22648,5220.341
22649,4828.3667
22650,4785.395
22651,8938.317
22652,4168.2754
22653,3471.0225
22654,5892.8086
22655,4723.914
22656,2919.4492
22657,4641.257
22658,8112.432
22659,6565.5645
22660,9775.976
22661,7926.201
22662,6686.3096
22663,6385.5327
22664,4234.049
22665,9434.866
22666,7421.4976
22667,6153.0244
22668,4921.8096
22669,4914.019
22670,4523.623
22671,2185.616
22672,11289.408
22673,6086.155
22674,5020.2954
22675,4798.6113
22676,1218.7345
22677,7455.8467
22678,5893.0107
22679,4052.1816
22680,3737.5757
22681,5346.748
22682,4829.007
22683,4075.8506
22684,8870.019
22685,4563.9526
22686,4332.0347
22687,3001.7832
22688,2471.902
22689,4541.8394
22690,12422.506
22691,3742.98
22692,5482.5127
22693,4803.185
22694,3679.2368
22695,3021.9526
22696,5621.8745
22697,2560.9377
22698,9221.09
22699,5503.068
22700,2533.2476
22701,8012.836
22702,2454.4272
22703,3773.3762
22704,9889.994
22705,6671.533
22706,8048.6484
22707,2232.5195
22708,4741.747
22709,4353.5586
22710,3760.2246
22711,15731.596
22712,10746.734
22713,4603.154
22714,2719.8225
22715,5233.092
22716,4101.985
22717,2318.4717
22718,7353.8965
22719,4562.795
22720,4887.1646
22721,6459.442
22722,4502.3574
22723,4806.2964
22724,5551.891
22725,5898.313
22726,6143.806
22727,2641.023
22728,5422.32
22729,6057.625
22730,7653.35
22731,5452.432
22732,6984.915
22733,2061.0266
22734,8983.173
22735,4641.2344
22736,2883.2102
22737,4163.464
22738,4125.9844
22739,4381.62
22740,6208.082
22741,3529.8884
22742,5349.676
22743,4535.5933
22744,7379.7573
22745,7608.8833
22746,4612.6367
22747,7065.0747
22748,5783.97
22749,2466.0674
22750,9991.993
22751,3298.399
22752,2952.7378
22753,5663.7847
22754,8907.784
22755,8670.397
22756,4096.571
22757,4333.7295
22758,6359.158
22759,6473.453
22760,4070.8862
22761,7466.1
22762,3043.5227
22763,4044.6604
22764,3528.5962
22765,3054.7415
22766,2700.0234
22767,6722.185
22768,5726.653
22769,4972.6978
22770,4875.6987
22771,6971.359
22772,7156.684
22773,4385.788
22774,4943.019
22775,5092.516
22776,6663.324
22777,4617.7954
22778,1716.3597
22779,6562.5093
22780,5920.732
22781,5331.427
22782,4897.892
22783,2783.6614
22784,9288.07
22785,2781.9841
22786,8297.934
22787,4809.162
22788,4115.837
22789,7003.792
22790,3387.62
22791,4056.036
22792,8513.586
22793,2464.2031
22794,6145.993
22795,8503.491
22796,6716.809
22797,2353.8628
22798,4818.5967
22799,3370.8364
22800,2139.709
22801,4386.1104
22802,5925.1772
22803,4638.624
22804,4117.1523
22805,4493.2163
22806,4391.145
22807,9069.374
22808,4950.3403
22809,5447.785
22810,3764.6382
22811,5078.0156
22812,5082.371
22813,5547.6147
22814,7458.058
22815,6924.441
22816,7694.1274
22817,5432.03
22818,4792.995
22819,2652.81
22820,5093.147
22821,8195.066
22822,6350.462
22823,7027.082
22824,13643.207
22825,2731.5654
22826,4233.294
